-1.557521052,-0.345448068,0.504561955,-1.771620497,1.334340778,1.336735189,0.231582772,-0.694647201,-0.027896328,-0.327176804,0.643161894,-0.198648523,0.298310908,-0.450229432,0.453062081,-0.095160656,0.0879996,0.280377095,-0.062605662,0.312562342,-1.217919831,-0.447837609,0.268806301
0.125433421,-1.572325513,1.071372877,0.422915587,-0.160104838,-0.296465035,-1.44256099,-0.441777894,0.287991956,0.36706528,-0.074930669,-0.748914667,-0.055512781,0.76050812,0.623373804,-0.23344031,0.906128109,-0.288665151,0.044049933,-0.160222312,-0.319073268,0.301205547,0.213284796
-0.958229907,0.080071935,1.221417829,0.485913505,-0.899022837,0.071631518,-0.18189608,0.530042911,0.369489886,1.120640798,-1.359367709,0.583920573,0.348387968,1.416925948,-0.294700587,-1.234646749,0.419655691,-0.576336665,0.401185756,0.298227601,-0.790730977,-0.092802834,-0.829441614
-1.402861396,-0.190999369,-0.047846521,1.162971518,1.342591794,-0.843348251,-1.079236048,-0.463108822,0.689120568,1.0753388,-0.557042175,0.180994766,-0.490874714,-0.587000234,0.470233087,0.867541154,1.003953072,-0.103009344,-0.094919008,-1.538182358,1.409683509,-0.430917064,1.110831751
0.202011448,-0.712386312,0.331155917,0.251179704,-0.007821765,1.282114838,0.917174426,0.51579668,-1.838393688,-0.22713804,-0.003214927,0.423581882,0.903485146,-0.02150096,-0.157651037,0.105780965,-0.182999641,0.131602775,0.018269121,-0.036830103,-1.073541624,-1.758427813,0.474944881
-0.085495536,-1.755677703,0.712974896,-1.076672393,0.460983024,-0.780542559,0.0020044,-0.064133173,1.53785339,-0.001602861,-0.045831635,-0.087632325,0.160690872,-0.693624881,0.549604757,0.087801378,0.39476063,0.74018639,0.161409874,0.256595045,-0.250175463,-0.179807088,-0.892995167
-1.078278869,1.131678166,0.285039591,0.001181846,0.330102077,0.665665207,0.174586857,0.417953167,-1.37162951,0.091350461,0.215593991,0.605404658,0.474753691,0.342466194,-0.153922269,-0.293882041,-1.720715168,0.70020598,0.110398902,0.012751952,0.428126756,-1.495338266,0.416740378
-0.114655072,-0.089696271,-1.337968685,-0.075833039,-0.005968263,0.333435883,-0.151624122,0.074878483,1.109553067,-0.909272815,0.628288772,-0.556137993,0.139707795,-0.747700028,-0.360745492,0.18214956,-0.490828124,-0.225921158,0.331698938,-0.52005545,-0.28287224,0.519829344,0.888122265
-1.498408458,0.216446312,0.058491899,0.15874441,0.279023242,0.493912663,-0.246780656,-0.736785236,1.107907138,0.032640905,-0.350036164,-0.262757218,0.168951471,-0.490843769,-0.105579997,0.197615066,0.572022472,-1.090512485,-0.404119993,-0.200422091,0.04826181,0.15828977,1.120828335
1.816102306,-0.238375412,0.030649374,-0.356946675,0.194777532,-0.038219879,-0.07940474,0.370873948,0.060914889,0.900614513,-0.556350311,0.670983454,0.085966377,-0.569791704,-0.581771324,0.089298699,0.090059284,0.013507978,0.469609388,-0.045840112,0.511007221,-1.129672071,-0.663822201
0.644309959,-0.724064899,0.415364854,-1.835351777,1.889862182,0.145248565,-0.210741401,-0.634692839,0.831279618,-0.302239232,-0.239851983,0.385446402,0.047300508,-2.145979102,-0.020369417,0.837910223,0.69038789,-0.043389676,-0.179596565,-0.180626806,-0.282585985,0.140450696,0.007698993
-0.010079973,0.056419634,0.025758515,0.532693376,-0.134007914,0.015691612,-1.053353121,0.048116948,0.208267248,0.044072122,-0.061587256,-0.07337523,-0.040124041,-0.014684469,-0.070720779,0.082888376,0.016858617,0.061639046,-0.054922693,-0.031849353,-0.011925685,3.76E-05,0.044680277
-1.088350507,0.255380354,-0.458453537,-0.405300206,-0.077755432,-0.852125828,0.253152862,0.030138189,-0.125266606,-1.554614784,1.067204596,-1.328074795,0.507718526,0.3783626,-0.734666309,-0.313492879,-0.223377573,-0.119808538,0.096063548,0.394235808,-0.341767637,0.666799938,0.292531815
0.749659539,-1.420787372,1.192610029,1.321443178,-0.444367128,0.111979856,0.316954444,1.007924861,-1.541741868,-1.008661803,-0.018050665,0.196705854,0.317113807,1.152388338,-0.625062138,-0.394503186,-0.447203998,0.691680683,-0.0669763,-0.470223798,-0.141013659,-0.261998835,-0.032964325
-1.086799077,0.6482833,0.047177839,0.128676288,-1.349341432,0.445336437,0.200314482,0.852183649,2.55887362,0.54070885,-0.877019752,0.491497995,0.417658006,0.080541673,-0.345304774,-0.849454683,-0.384528309,0.478288383,0.413898946,0.902016815,0.336782523,-1.13271329,-1.795143934
-1.222656399,1.45959248,-1.121150905,1.334942839,-0.050853778,-0.283213341,0.043382524,0.159477251,0.728940363,0.121035159,-0.52536785,-0.107092364,-0.028257851,0.322893519,0.173497191,0.051211262,1.091663714,0.475395921,-0.24615081,-0.570311806,-0.340732793,0.295554209,-0.466345294
-0.159935051,-1.765079058,-0.80702459,-0.091886742,0.104658066,1.05289314,-0.539766663,-0.976507938,0.375404551,0.093664025,1.329382699,-0.812575269,-0.236000416,-1.292748901,0.180687472,0.92639361,-0.047726771,-0.140711675,0.523608518,-0.323582188,0.194288959,-0.282448445,1.097448204
0.073172591,0.928399921,0.444778052,-1.748674709,-0.388659837,-0.525917283,0.954399668,0.45039917,0.110007088,-0.665702884,-0.296814905,0.060549133,0.489148103,-0.341068248,-0.313276035,-0.582858228,-0.260128211,-1.005353623,1.153304162,0.478919838,-0.013284013,-0.140295314,-0.5431661
0.352188187,-0.409679602,1.45920875,-2.158472472,0.487612228,-0.819228024,0.454491722,-0.386099971,0.933198303,0.003366029,0.023492131,0.096885073,-0.018116214,0.447767563,0.259379348,-0.822686857,-0.910063971,-0.231094601,0.164081511,0.471941949,0.385624819,-0.007733097,-0.039558239
0.167624292,0.401491622,1.117446736,-1.604381125,1.425233113,0.285061346,-0.215965528,-0.863163432,-0.422202986,-0.44921694,0.094746222,0.226256612,-0.058949095,0.098749364,0.024628436,-0.29143122,-0.187316914,-0.253685971,-0.152744886,-0.247504892,-0.966950319,0.472256962,0.705843823
1.677062095,-0.270259147,0.257892928,0.354971718,0.452880329,0.548968646,-0.524153709,0.020101257,1.390128636,0.204614925,-0.789013572,0.313908131,0.285567099,-0.001953854,-0.564171085,-0.368315088,0.000692906,0.809441278,-0.352824807,-0.573331871,0.118219134,-0.252490856,-0.545520726
-1.957908578,0.94847639,0.470358105,-0.132119461,0.125217469,-0.226593994,-0.218211491,0.717905701,0.082372313,-0.513213397,-0.262289864,0.06547091,0.19588344,-0.123245005,0.120754291,-0.127632365,0.524278186,0.36662556,0.413484176,0.304630018,0.150650302,-0.655975191,-1.043031347
1.376303499,-0.063466886,-1.597639136,0.355374084,1.356062347,0.984065984,0.37995306,-0.213997897,-0.594594216,0.069356616,0.216448746,-0.503766737,-0.289028283,-0.686505445,-0.316564793,0.829736716,1.996535695,0.144268054,-0.710846646,-0.644250436,0.119060083,0.050655984,-0.044143784
1.002103634,-0.236743256,-1.578862863,2.559292664,-1.427987337,-0.687566625,-1.488897302,0.542724458,0.333912226,-0.532814322,0.412271169,-0.360697104,-0.4426373,-0.070548298,0.488894544,1.068177182,0.385551209,0.255323375,-0.48537114,-0.361395381,-0.530722659,-0.055524504,0.652999021
0.562578426,-0.146007911,-0.831639053,0.302367228,-1.49999142,-0.655814177,-0.34803549,-0.041487205,2.615094304,-1.50548559,0.538737953,-0.4544434,0.043133091,-0.324596968,1.475430975,0.489761441,-0.471545333,0.229652856,-0.560004403,0.282617462,-1.403247303,-0.454950415,0.783133332
0.388694074,-1.464461323,0.702553715,-0.421868222,-0.613835427,-0.182855619,0.596431097,-0.509773253,1.282583803,0.193429718,0.442278281,-0.28621102,-0.715091725,0.977246163,1.121570121,-0.32438293,0.078756063,-0.013607968,-0.254876161,0.242456926,0.174123648,-0.053960114,0.128061664
-0.725613281,-1.449944122,0.399190916,-1.910988483,0.795409001,1.115193,-0.45932411,0.192302125,2.250539751,-0.913488181,0.878821622,-0.073004422,-0.914509294,-0.070197044,1.305801447,-0.277791297,-0.486812129,-0.132874073,-0.378903873,0.172190467,-0.427740856,0.164399185,0.859256338
-0.281388372,-0.669543581,-0.088058933,-0.277582345,-0.475720528,1.789967004,0.318535734,-0.123755977,-0.229119195,1.11823062,0.252755461,0.018291968,-0.747015761,0.570504698,1.033080054,-0.434338364,0.300465294,-0.273504892,0.877636856,-0.174910103,0.098794571,0.104228361,-0.276134266
2.407017333,0.574150694,-1.536342225,-0.183668019,0.112962484,-0.468246081,0.133953988,0.073066298,-0.522192234,-0.753064382,0.655993281,-0.62336187,0.34509507,0.062848948,0.413835602,0.077584104,-0.854173369,0.722238327,-0.26193879,-0.374624421,-0.496082234,0.512171535,0.425669349
0.849133765,0.575175602,0.591491918,-0.533862213,0.176949322,0.058663962,0.030839974,-0.129917695,0.835160696,0.706881233,-0.902439546,-0.021502762,-0.695676648,1.435348102,0.767469884,-0.968329062,1.168191596,-0.836182852,-0.2989958,-0.180017855,0.218785779,0.933822568,-0.372926161
0.273425119,1.159233647,-0.462352512,-0.286314029,-0.222377736,1.375843255,0.287767263,0.282810891,-0.192459809,-0.620157924,0.705445544,-0.805352643,-1.032535739,2.059497195,0.787764576,-0.907947402,1.122238595,-0.533560313,-0.20116834,0.05641972,-0.227478733,0.133554484,-0.046938755
-1.520853285,0.753289188,1.654761175,1.361267514,-1.662138554,-0.184613716,-0.027259001,0.488289192,0.292934874,-1.196724781,-0.696322876,0.452115851,-0.026216323,0.63940233,0.100927306,-0.32637532,-0.279977919,0.237611329,-0.072196372,0.435195451,0.217181425,0.344366429,-0.905816158
0.605807784,1.669945286,-1.210656883,0.041628435,-0.680938063,-0.969807426,-0.123196187,-0.437740511,2.070926766,0.759192529,-0.406824847,-0.044550423,-0.239995759,0.145763224,-0.16308192,-0.289348745,0.12071912,-0.088697665,0.217026698,0.048828563,-0.003927165,0.41627513,-0.62203652
0.240784465,-0.08340135,-0.951361151,-0.248101806,0.966586475,-0.665912769,-0.004264905,0.246392275,-0.404685014,0.664104535,-0.237616223,-0.112432784,0.217126293,-0.093873495,-0.263300724,0.179144268,0.865115988,-0.60857021,-0.400498161,-0.145451064,-0.538666575,0.073086764,0.537207262
1.639753351,2.052178746,0.049471793,-0.454316879,0.554073594,0.118975531,-0.183812916,-0.971341188,-1.435019462,-1.087094655,0.384632306,-0.92917372,0.005609979,-0.461389121,-0.392940416,0.215118098,0.35517108,-0.037669367,0.568831279,-0.513683681,1.445345374,0.602959454,-0.353707716
1.56596712,0.39087368,-2.067848537,-0.377641715,-1.103378645,0.079790414,0.75631032,1.891375215,-0.290508233,-1.276811589,0.599757442,0.025794963,-0.339984245,0.222874994,-0.20776093,0.056838377,0.811402592,-0.903336784,0.207907062,0.6832143,-2.123959715,-0.266162615,-0.2349079
-0.101837121,-0.072363687,-0.150592331,-0.055110681,-0.195589479,-0.128709407,-0.143414921,-0.208107796,0.315365146,-0.085622016,0.178598473,0.100273139,-0.037226555,-0.29586398,0.064552032,0.185738741,-0.03708712,0.412204156,0.101055224,0.17235081,-0.775899074,0.182363842,-0.331579616
0.049623687,-0.143533184,0.867577383,-0.308519285,0.056922477,-0.750492805,-0.213015237,-0.708374476,0.042941186,0.575553468,0.160844465,-0.144314788,-0.136649521,0.611836059,-0.18012434,-0.286964825,-0.371500169,-0.432937149,0.384994203,-0.165737322,0.739013916,-0.514825884,0.588021699
1.177653776,-0.124881058,-0.066278061,-0.745595336,0.47754233,0.266079592,0.078715417,-0.161794487,0.168977866,-0.49896858,0.415782393,0.104177355,0.136892968,0.381710033,-0.103969819,-0.316457716,-0.80923619,0.299865678,-0.327736836,-0.158409384,-1.141076241,-0.144534622,0.694124657
-1.084415398,-0.29461853,-0.243302294,-0.390292143,-0.182299549,-0.077081279,2.559569025,0.346550808,2.520292219,0.312975998,-0.997982853,0.284277716,0.134776055,0.518206542,-0.266546907,-0.876913972,0.680948309,-0.738899754,-0.015741742,-0.372162464,0.243113553,0.116321006,-0.167859007
-0.007450176,-1.386265491,1.236121665,-0.180412378,0.817399555,-0.392171241,-0.28746293,-0.16070194,-0.321940926,0.880505389,-0.253008946,0.572217539,0.20653277,1.14019379,-0.188681886,-0.600258555,-0.383212903,0.693099064,-0.599693957,0.012834435,-1.263990526,-0.153647153,0.164376792
0.1782325,-1.250513268,0.320922626,-0.027005658,0.48538884,-1.250271508,-0.035105913,0.817669248,-0.517241399,-0.256467759,0.138436214,0.250760241,0.532378384,0.211772395,-0.539812848,0.017938611,0.014592694,0.955161592,-0.021011815,0.098187913,-1.186410137,-0.877172025,-0.416668553
-2.849719848,-0.490399421,0.070829361,-2.124619834,2.373231466,0.520005091,1.061631878,-1.767729429,2.818793314,1.778153274,0.201141366,-0.037021878,-0.676087998,-0.343320637,-0.329722778,-0.458615755,0.48097512,0.50917408,-0.529350425,0.140079212,0.984644491,0.736797333,-0.453972118
-0.461548567,-0.000284013,1.665961811,-2.204497694,2.101551238,-0.225882251,-0.557037577,0.270843383,-1.50713811,1.129041216,-0.351165328,1.336196959,-0.006426214,0.6518936,0.651345866,-0.752434039,-1.627972605,-0.261397754,0.127642409,-0.279391808,-0.371843126,-0.652880841,1.24189837
2.253371568,-1.142875527,0.609729824,0.603579529,-0.121868841,0.871656782,-0.309781194,0.853890195,-2.03544597,-0.587300658,-0.261656699,-0.324874588,0.556906476,0.875690141,-0.559695375,-0.547791059,-0.259530738,-0.539778382,-0.334973026,-0.250129851,0.045259291,0.542800756,0.549298097
-0.489563462,-1.681076281,0.059682333,-1.155002535,0.976867732,0.089629601,0.714176987,-0.83977683,-0.315768878,3.916914836,-0.45849351,0.449997982,0.210359467,1.000309972,0.359656915,-0.887441751,-0.188381871,-0.12614134,0.121416506,0.245682316,-0.311997378,-0.367879127,0.085142289
0.940686137,-0.554951806,1.062112558,-1.47762894,0.112647506,0.23445685,0.421157038,1.057494305,0.797227079,-5.737176504,1.511132094,-0.930066809,0.006077332,-1.212925546,0.467291675,0.608678247,-0.311807141,-0.142095706,0.161036671,-0.415972949,-0.190726083,-0.433740492,1.051400664
-0.064731662,-1.100555157,0.61031188,-1.755626238,0.563888255,0.55489291,0.178989662,-0.400927763,-0.003486895,0.430697211,0.257179331,-0.512343485,-0.246800863,-0.621626971,0.321328893,-0.092774945,0.555022492,-0.817568266,0.51306594,0.516558102,0.995452951,0.408874083,-0.36231326
0.096180496,-0.375548001,-1.200815596,1.189353645,-0.642330998,-0.171289043,0.153467777,0.144932063,0.364092741,0.125381027,-0.300869756,0.267922193,0.489300133,-1.822837553,-0.302232595,1.068372492,-0.167067871,0.604656452,0.114894636,-0.116381463,0.149156578,0.173478353,-0.44115903
-0.015754183,-1.113658494,0.352721525,-0.829748129,-0.388136696,-0.854335395,0.114105187,0.379972308,1.581775983,-1.689574985,0.726066837,-0.519787754,0.07267077,-0.275693467,0.243946266,-0.040662356,-0.53556763,0.192969357,0.257766261,0.206355767,-0.203429414,-0.12490109,0.131961737
-0.236839927,-0.125809371,0.094897581,-0.181183813,-0.471586387,-0.253106255,0.535329395,-0.612087859,2.095644671,0.979198326,-0.3377996,0.049408443,-0.260636768,-0.229946421,0.454637976,-0.093323199,-0.481267272,-0.267577249,0.008971931,0.045372331,1.816484853,-0.400933415,0.081366415
-2.131109085,1.193937175,-0.5063994,-0.741894745,1.017397031,0.839714951,-0.632578684,-0.358678955,-0.371780987,0.031007959,0.240430022,-0.033304163,0.298966597,-1.625844258,0.737786684,0.654263653,-0.470320521,0.366118408,0.124777865,0.137344948,0.40207989,-0.066956506,0.155120542
-1.512141718,0.215595806,0.456138976,-0.730957532,0.30581092,-0.107656894,0.708144456,0.359916877,0.194593311,-0.078458111,-0.289822066,0.121293495,-0.432308581,0.052774816,0.491510092,-0.19859914,0.832891515,-0.746751615,0.509213836,-0.130246425,0.54082126,0.199468098,-0.219218944
0.496711733,-1.053435388,-0.136474526,1.291535576,-1.230177104,-0.077284851,-1.11242254,-0.31892847,0.073232065,1.223711032,-0.129238867,0.025613718,-0.107506774,0.210052912,0.22157566,0.059973226,-0.342202034,-0.051971085,0.624728501,-0.282471277,-0.33937549,0.416815215,0.169222336
0.669779336,-0.261652891,-0.301490159,-0.060199663,0.569542627,0.856895951,0.32466097,0.123145894,-2.031061311,-0.242458369,0.04124012,-0.50298877,0.29605209,-0.515507732,0.347234907,0.332041948,0.970358742,0.349698007,-0.031557123,-0.024684199,-0.001948897,0.816238815,-0.776103389
-0.972994333,0.611237429,-0.494489458,0.549055894,0.007943535,-0.002874151,0.058606704,-0.172087291,0.027761034,-0.513731387,0.332712184,-0.511802845,-0.081192223,0.71879122,0.681622118,-0.215450471,-0.074304705,0.639379423,-0.322800837,-0.368214264,-0.42328467,0.941184624,0.170480148
0.054188651,0.310172933,0.824859786,-0.192246084,-0.912407602,-0.053357549,-0.40253142,-0.089693627,-1.531011687,0.200130744,0.208287305,0.759561554,0.11680819,-5.82E-01,0.667309494,0.452260306,-1.280913097,0.278212979,0.776426593,0.57536255,-0.305563168,-0.955831285,-0.16411161
-0.889786622,-0.054250991,1.031907838,1.461403203,0.001324241,0.07083777,0.387876273,-0.271556656,-1.64802008,0.434521655,-0.765319617,0.410879036,0.228107313,0.90026307,0.633390701,0.062619751,0.333735012,0.306370448,-1.06871718,-0.179341835,-0.291826688,0.355230636,0.289022515
-0.158079101,-0.249598742,-0.129671415,0.745418555,1.209954054,-0.607143368,-0.301620331,-0.133464524,-0.649768351,-0.298675602,0.58419864,-0.070496744,0.454023794,0.499463965,0.630796184,0.440011155,-0.939184804,1.277590409,-1.160845244,-0.786251878,-0.16662002,-1.56318611,1.699796005
0.642169341,-0.68459335,0.540543272,-0.988451812,0.024226286,-1.886369124,-0.508752764,-0.606471864,1.216239327,-1.120125416,0.572043712,-0.837261298,0.154534046,0.05880414,1.228435405,0.005978655,-0.234077847,1.042068889,-0.298997343,0.354047453,-0.908383051,0.886330292,-0.399501269
0.35340685,0.939744742,0.167780336,0.655769645,-1.006783334,-1.96318247,-0.072843825,0.206062595,-0.044191763,0.919457088,-0.797319962,1.444203477,0.736271122,-0.407044664,0.02990918,0.45356173,-1.036564697,1.590740787,-0.310112833,1.041055659,-1.387594587,-1.379468527,-1.397743035
1.071266078,0.469217668,-0.565513286,-0.928627372,1.12535559,-2.477418506,0.228753034,-0.28039544,-0.399696925,-0.34440321,1.183667509,-0.01740418,0.282145423,-0.076535561,0.83211764,0.728835023,-1.818835321,1.371523784,-0.952226621,0.116988673,0.307831366,-1.945031598,1.289868097
0.168168695,0.454915039,0.740003178,-0.702172126,0.065496698,-1.233512922,-1.194113687,-0.730549799,0.958031394,1.393925479,-0.389692498,0.152884498,0.154778671,-0.04633291,0.41598173,-0.346133531,-0.557151698,1.253986808,0.349893259,0.638737808,0.288435015,-0.048169945,-1.621145199
-0.72375284,0.004162743,-0.146688182,-0.889343966,0.804203832,-3.632804048,0.280133362,-0.284674517,0.075758802,0.127611052,1.232638908,0.278400854,0.008841539,0.292153866,0.184625172,0.333754889,-1.978746703,1.812191126,-0.092731617,0.222215653,-0.20888337,-0.978122999,0.360599259
-1.797807107,0.785740142,0.300993676,0.179237755,0.234284231,1.350176952,0.720957812,0.764409754,0.258425779,-0.41772453,-0.987691065,0.311219968,-0.419796148,0.128965831,-0.42246785,-0.171329569,2.04514474,-1.224725076,-1.060908942,0.695075168,0.127386402,0.657151919,-0.695166095
